tsne_1,tsne_2,label
-8.137351,-48.97028,1
34.038483,-46.330273,1
33.74758,-44.28423,1
34.03627,-44.163754,1
34.29601,-44.429626,1
34.25086,-44.340405,1
34.32772,-44.362373,1
29.134249,-51.862225,1
25.919044,-55.409134,1
-9.138761,-48.512047,1
44.30318,-44.21247,1
44.392426,-44.073097,1
40.076847,-45.33903,1
40.08446,-46.59867,0
39.5448,-46.643826,0
39.494526,-46.721054,0
43.81066,-46.61298,0
40.217667,-48.08937,0
40.328114,-46.81904,0
-9.183817,-48.56463,1
39.88383,-45.281776,1
39.16287,-46.119484,1
42.287575,-46.647846,1
44.551003,-45.27231,1
-9.237072,-48.454216,1
2.9386418,-33.706192,1
2.6142619,-33.382664,1
-8.192644,-49.00996,1
-57.314037,-30.823002,1
-73.9755,-28.500349,1
-74.087555,-28.397488,1
-74.09866,-28.392824,1
-55.015472,-30.099575,1
-43.862106,-40.84035,1
-16.49969,-56.557774,1
-46.039707,-33.850025,0
-46.135403,-33.842827,0
41.889862,-46.415905,0
40.80977,-46.60564,0
38.030617,-44.849422,0
58.884655,-44.76491,0
65.95382,-45.172768,0
55.41745,-39.972645,0
65.55873,-45.936382,0
65.83233,-45.078903,0
65.904564,-44.935043,0
61.332394,-45.37929,0
60.609306,-45.453415,0
40.963108,-46.82541,0
-7.8161283,-32.297478,0
-7.575143,-32.398876,0
34.94324,-42.348225,0
31.13326,-55.816017,0
39.869972,-45.975166,0
41.97113,-46.80436,0
45.585545,-45.532322,0
-55.542267,-32.043568,0
43.8712,-50.089405,0
46.34849,-45.395042,1
45.89674,-45.472424,1
44.433853,-45.354195,1
42.9465,-44.991062,1
43.177193,-45.335518,1
43.295418,-45.508156,1
43.929565,-45.635128,1
43.68638,-48.161976,1
37.890682,-58.750378,1
42.209312,-45.747017,1
43.745316,-46.050236,1
45.694447,-45.543026,1
46.089962,-45.541042,1
44.470253,-45.59878,1
43.16636,-45.930695,1
44.228058,-45.992767,1
44.232685,-45.860035,1
38.041557,-58.748234,1
43.378952,-48.566074,1
42.46846,-46.693386,1
41.5279,-46.72286,1
41.63073,-46.82506,1
43.178253,-46.202484,1
42.93618,-46.3536,1
43.68926,-45.87818,1
43.46429,-46.182964,1
41.988583,-47.600456,1
37.799267,-58.92455,1
43.05472,-44.24715,1
38.347736,-44.86259,1
58.32411,-44.671932,1
57.97717,-44.11938,1
57.995033,-44.349716,1
-36.707985,-42.28892,0
62.77871,-46.373676,1
45.567223,-58.298664,1
56.6783,-43.11375,1
57.43957,-44.852116,1
57.8531,-44.17552,1
57.576565,-45.145187,1
57.0272,-45.591644,1
57.521698,-45.120113,1
54.569557,-40.335995,1
-4.689912,-30.688622,1
-0.32825035,-30.86178,1
45.86084,-56.35219,1
45.492416,-57.113987,1
55.53144,-41.21021,1
56.563194,-42.82247,1
58.23921,-44.47358,1
58.456844,-44.478764,1
56.069786,-41.49466,1
56.59111,-42.92414,1
57.317524,-41.05597,1
45.405777,-56.81435,1
56.313644,-41.820244,1
56.710274,-42.808697,1
56.58195,-44.45984,1
58.541794,-44.02547,1
54.50599,-40.537827,1
40.47299,-50.53223,1
55.36729,-43.7126,1
-37.757267,-39.481766,1
-40.859203,-38.25603,1
54.830177,-40.86356,1
55.502525,-41.51277,1
55.736423,-41.810253,1
55.41825,-41.41169,1
56.52548,-42.917824,1
55.702377,-42.4848,1
56.874454,-44.635624,0
55.273026,-47.769424,0
54.598503,-46.549847,1
54.577415,-46.04608,1
54.395576,-45.30062,1
55.025322,-47.040688,1
54.877556,-47.55749,1
41.80205,-60.909973,1
54.323807,-48.12987,1
54.594105,-47.971046,1
54.383827,-45.111538,1
53.849586,-44.8562,1
55.20758,-47.19537,1
54.938362,-47.862984,1
55.121525,-46.98057,1
54.51793,-47.33617,1
41.53979,-60.877087,1
54.27456,-48.59871,1
54.698776,-47.367577,1
55.255157,-46.811836,1
55.558582,-46.512383,1
53.35762,-44.830704,1
57.49678,-51.805973,0
54.162556,-48.901226,0
52.656048,-51.152332,0
53.46822,-44.939148,0
54.41012,-47.47743,0
59.52012,-45.80885,0
-36.526924,-41.71313,0
46.226192,-61.452007,1
68.59059,-40.12332,1
68.25285,-38.50722,1
68.79291,-40.794304,1
68.819786,-39.86924,1
67.972755,-39.236782,1
59.203922,-53.291107,1
68.14453,-41.21459,1
68.242775,-39.064743,1
47.010082,-55.865,1
68.33853,-34.78159,1
67.56893,-38.002567,1
67.61009,-38.098286,1
67.98664,-40.54067,1
68.00735,-40.63869,1
68.326355,-40.525284,1
68.23765,-40.577713,1
67.38263,-38.081608,1
47.093845,-55.72833,1
-1.2153939,-27.334335,1
67.809814,-38.11953,1
67.88765,-40.67669,1
66.75543,-38.2215,1
-3.5275166,-26.568964,1
66.24205,-37.239937,1
65.48504,-41.331448,1
65.93324,-40.555027,1
66.80919,-41.673103,1
65.46657,-39.84846,0
-3.9518409,-26.874931,1
-36.278587,-40.539032,1
-36.787125,-39.72342,1
-2.187264,-27.99634,1
-34.980713,-40.74506,1
-36.307312,-40.610447,1
-36.610233,-40.372734,1
-63.81566,19.200014,1
-63.911354,19.400541,1
-63.892506,19.499405,1
-63.85478,19.524141,1
-63.829414,19.569513,1
-63.83274,19.532953,1
-36.278767,-39.53011,1
-35.357727,-40.76454,1
-35.940987,-40.592537,1
-35.94082,-40.59832,1
-35.85733,-40.61626,1
-37.304577,-51.777122,1
-37.263546,-51.89109,1
46.30112,-57.788494,1
67.28984,-40.92611,0
69.11741,-39.704567,0
68.14788,-40.00642,0
67.772316,-40.54689,0
67.87136,-39.938534,0
68.28636,-35.52504,0
-63.943653,25.129427,1
-63.912426,25.030045,1
-36.15644,-38.868874,1
-63.963245,25.085814,1
-32.96165,-39.250362,1
73.22613,-33.117195,1
75.32313,-32.43175,1
74.67906,-32.813663,1
68.352165,-36.758247,1
68.461586,-36.86966,1
68.47789,-36.908348,1
67.36192,-34.18827,1
67.44054,-34.21481,1
68.20559,-34.698204,1
68.229355,-34.72679,1
74.40728,-33.0101,1
68.20246,-37.184174,0
68.04942,-37.407562,0
68.32046,-34.764317,0
75.01481,-32.397415,0
74.357056,-32.441784,0
75.957054,-32.226486,0
75.4042,-32.193485,0
75.2895,-32.069294,0
76.11704,-32.194176,0
76.20212,-32.302475,0
75.16131,-32.404015,0
75.11538,-32.530827,0
64.58712,-39.607597,0
44.85255,-61.1212,0
44.8418,-61.084747,0
64.071754,-39.729984,0
63.782936,-39.7901,0
63.498318,-39.45624,0
63.69554,-39.635952,0
63.576733,-39.92496,0
-4.195437,-27.067644,0
54.666965,-42.57272,0
44.82532,-60.822254,0
63.727108,-40.878185,0
46.688293,-33.639507,0
66.98003,-41.175236,1
45.77584,-61.074543,1
66.31719,-38.881783,1
65.96551,-38.250076,1
65.418594,-36.675514,1
66.52954,-38.174583,1
66.590706,-38.338104,1
66.34474,-37.96719,1
-4.6220584,-27.016764,0
-4.3554707,-27.353018,0
-37.13063,-39.696613,0
63.691113,-40.4173,0
63.631027,-40.964203,0
43.800537,-61.24913,0
47.98914,-59.678505,0
44.61337,-60.985603,0
-63.941143,19.336315,0
-38.014256,-52.139202,0
-38.02939,-52.17962,0
-38.395344,-52.705048,0
62.470974,-41.34255,0
44.130196,-60.733917,0
63.433857,-41.134533,0
63.277084,-41.31672,0
58.49445,-41.562897,0
62.84754,-44.160206,1
63.150486,-43.663475,1
58.88417,-42.119274,1
0.39644817,-30.829195,1
1.4452434,-30.401695,1
46.029823,-56.534237,1
64.241165,-43.053654,1
64.08706,-42.982918,1
-2.8977993,-27.447792,0
-3.273423,-27.724442,0
-37.10603,-39.58269,0
65.56928,-38.245796,0
-1.938435,-27.674673,0
1.1328248,-30.174366,0
-63.990765,19.927052,0
-36.950836,-51.966736,0
-36.730476,-52.037056,0
40.03343,-60.317913,0
56.402565,-51.637005,0
-7.311434,-31.764833,0
62.396317,-44.592464,0
62.182842,-44.807076,0
43.839256,-56.456303,0
47.65147,-45.326786,0
-7.7531404,-31.99004,0
-38.63055,-42.980408,1
-38.93767,-52.77596,1
-38.30829,-53.29143,1
-38.350807,-53.2364,1
-38.197235,-53.506207,1
42.604965,-47.134167,0
44.135864,-47.42788,0
44.937584,-45.75521,0
-6.590873,-31.864744,0
59.886856,-50.857834,0
56.104515,-51.748325,0
42.69225,-47.546772,0
47.175804,-59.489155,0
59.666477,-49.14862,0
46.475647,-59.321133,0
58.387554,-48.91935,1
59.212486,-49.865887,1
58.319965,-49.564953,1
58.086838,-49.331516,1
54.929657,-41.549007,1
57.792915,-41.950943,1
-5.4324136,-31.306293,1
58.0176,-41.54276,1
1.0477996,-31.520819,1
63.907997,-43.071075,0
-36.578087,-40.038235,0
46.561626,-59.341473,0
46.358215,-59.119476,0
65.08895,-44.117104,0
65.651764,-44.136658,0
45.902946,-60.17852,0
62.817028,-44.012535,0
63.827187,-45.026836,0
65.29653,-43.873005,0
43.984455,-61.39002,0
58.31832,-41.26196,0
-2.3924525,-26.877943,0
-2.62811,-27.263103,0
-3.9576833,-28.81144,0
-1.9182327,-29.722614,0
1.4240757,-31.089926,0
-4.10912,-28.993492,0
-4.1348896,-29.017666,0
1.153026,-31.154448,0
-3.5009966,-28.533276,1
-3.6855686,-28.485106,1
-3.823961,-28.455658,1
-3.8473186,-28.51406,1
-3.8886433,-28.669518,1
-3.6821399,-28.387327,1
-1.5462185,-29.723463,1
-1.0389798,-29.998371,1
-3.792806,-28.523382,1
-3.5140924,-28.291283,1
-3.4964278,-28.333633,1
56.66871,-39.33874,1
62.753418,-42.351826,1
63.003483,-42.617043,1
63.92911,-43.01398,1
46.581234,-59.55538,1
46.288914,-59.324017,1
63.003807,-43.590126,1
61.63728,-44.10551,1
55.563812,-51.145973,0
58.800144,-49.963856,0
46.78381,-45.028133,0
57.55889,-49.418827,0
57.701157,-49.741417,0
41.832783,-61.108776,0
57.92053,-50.454853,0
55.995808,-48.060978,0
57.773758,-49.11467,0
56.868412,-49.248177,0
44.22694,-49.945343,0
-6.6971474,-33.00951,0
-40.30726,-52.88653,0
-38.469135,-40.07097,0
-5.7495995,-32.069565,0
47.541218,-43.770966,0
42.372803,-61.15696,0
57.656258,-51.30773,0
56.712784,-44.369656,0
0.09718681,-31.33664,0
57.661167,-49.075012,0
41.899605,-61.16685,0
-6.5019503,-31.982534,0
-6.2526155,-32.355717,0
57.939182,-50.138138,0
1.0860204,-32.043633,0
-6.183999,-32.77409,0
-6.09126,-32.88544,0
0.46445888,-31.879745,0
-6.526534,-32.434914,0
-6.421415,-32.505493,0
-4.990968,-33.081257,0
-6.124388,-32.70674,0
-6.2002454,-32.881756,0
-6.4968605,-33.40741,0
39.884293,-59.66119,1
47.62379,-43.949734,1
-6.6187863,-32.6983,1
-6.72064,-32.675945,1
-6.731926,-32.62315,1
1.3090109,-31.88571,1
0.77360994,-31.899403,1
-6.82406,-32.704456,1
47.584652,-43.80682,1
0.6583403,-32.017464,1
48.32548,-44.539677,1
47.31838,-44.5341,1
47.091984,-44.892838,1
-7.255209,-33.186474,1
-7.8729935,-33.977364,1
-7.474746,-33.403473,1
-7.3075066,-33.261337,1
-7.389072,-33.29421,1
-7.1785483,-33.65863,1
38.629185,-59.022205,1
41.43306,-43.992527,1
-7.7500377,-33.206924,0
41.526844,-61.18469,1
53.504295,-48.761578,1
-8.146029,-30.430517,1
-7.807892,-31.28747,1
-7.7348814,-31.414724,1
56.08209,-49.04146,1
58.077297,-51.37087,1
57.958508,-52.104507,1
58.096844,-52.60404,0
57.898228,-52.154224,0
-40.150692,-53.65995,0
-40.04523,-53.639446,0
-5.189434,-33.81591,0
46.6516,-33.71796,0
41.957954,-60.53426,0
54.743343,-35.64461,0
54.763195,-35.743637,0
-5.3299694,-26.619005,0
75.49945,-29.186306,0
74.875114,-26.471329,0
78.40817,-28.364563,0
76.759865,-30.011621,1
77.01981,-30.247309,1
77.086,-30.332426,1
76.4437,-30.083328,1
76.856766,-30.111063,1
76.71614,-30.185556,0
81.07639,-30.434738,0
75.48009,-27.40725,0
77.52809,-29.229368,0
78.24343,-28.517668,0
77.33299,-28.238115,1
76.14766,-27.323742,1
78.64361,-28.592531,1
79.240456,-29.171436,1
78.93614,-29.297487,1
77.64016,-29.418161,1
81.16081,-29.87638,1
81.07218,-29.757683,1
78.04987,-28.873198,1
77.84928,-28.742163,1
77.68039,-28.683784,1
79.61827,-29.150831,0
-63.72339,26.471327,0
73.489876,-27.14881,0
81.312584,-29.974476,0
75.85232,-27.692295,0
75.01681,-25.986431,0
78.761894,-28.922972,0
78.7818,-28.736801,0
79.42775,-27.658663,1
78.0125,-27.744032,1
77.44892,-27.310472,1
81.69195,-29.372095,1
81.14716,-29.090221,1
79.13726,-27.350693,1
79.31226,-27.057701,1
79.77662,-27.410864,1
79.76777,-27.265928,1
79.87938,-27.180073,1
76.89321,-28.238888,0
78.70989,-29.28399,0
77.672325,-29.230057,0
-63.92266,26.505562,0
73.298676,-27.099436,0
73.37428,-27.104229,0
77.414505,-26.59452,0
80.39524,-26.7148,1
79.66618,-26.176842,1
78.5897,-25.843313,1
75.847336,-25.554102,1
75.44096,-25.471407,1
75.49788,-25.421543,1
75.41839,-25.439392,1
-32.07006,-38.82003,1
-64.066505,26.566559,1
75.280495,-25.677568,1
75.20751,-25.687622,1
77.176,-26.165192,1
78.46759,-26.129292,1
77.92603,-26.287706,1
79.80151,-26.874567,1
79.67106,-26.9591,1
81.37034,-29.099735,1
81.29608,-28.803534,1
79.36783,-26.463991,1
79.88238,-26.514246,1
80.20329,-26.778376,1
79.58615,-26.869076,1
79.95217,-26.884218,1
80.24122,-26.947859,0
79.50389,-26.380245,0
79.50502,-26.199305,0
81.791,-29.206919,0
78.715935,-25.753126,0
81.01678,-26.57277,0
80.17926,-25.873116,1
75.66609,-25.32816,1
-31.81033,-38.760963,1
-63.798595,26.509335,1
-63.85346,26.372242,1
-63.772793,26.281914,1
-62.93885,25.336798,1
-32.44235,-39.20246,1
-32.154106,-39.38446,1
-32.442963,-39.162674,1
-63.422752,26.372787,1
-74.230354,25.448006,1
-74.199234,25.44781,1
-74.24071,25.502731,1
-74.152374,25.455177,1
-73.56559,25.633286,1
-73.737816,25.51904,1
-74.142975,25.454468,1
-74.13805,25.34914,1
-74.130646,24.925455,1
-63.511894,26.234144,1
-63.027874,26.525095,1
-74.51201,25.691843,1
-74.4991,25.670855,1
-63.227783,26.368807,1
-97.19695,6.068717,1
-98.01127,23.689648,1
-76.29795,27.030207,1
-76.27998,27.026,1
-76.08519,26.855776,1
-75.50778,26.390324,1
-75.33908,26.261414,1
-75.26842,26.216803,1
-63.278004,27.730247,1
-63.155075,27.88961,1
75.25916,-29.83118,1
76.519104,-31.346533,1
75.0799,-30.377323,1
75.08455,-30.280474,1
-32.098812,-39.453976,1
-63.51664,26.167421,1
-64.07048,25.04013,0
45.635498,-62.84186,0
56.332214,-24.665236,1
56.862293,-25.143536,1
57.17515,-25.507635,1
57.223072,-25.483934,1
57.28055,-25.706877,1
57.32797,-25.794487,1
60.39245,-42.73565,1
57.21417,-25.503613,1
57.05891,-25.278738,1
57.045376,-25.440174,1
44.52197,-66.85812,1
43.962147,-65.52931,1
44.497246,-63.46789,0
44.970497,-63.353794,0
58.104736,-26.622114,0
58.23972,-26.738455,0
58.328815,-26.873407,0
57.231194,-26.389349,0
44.96648,-63.347927,0
56.632423,-25.945683,1
56.23729,-25.03215,1
55.504257,-24.728228,1
55.30178,-24.618692,1
41.149853,-37.14833,1
57.894917,-52.7182,1
55.35562,-24.018938,1
55.53832,-24.168137,1
55.31332,-23.480076,1
54.865753,-24.54369,1
55.007874,-23.336811,1
55.022953,-23.837246,1
54.798584,-24.25739,1
52.471275,-51.280235,1
53.847824,-24.188818,1
54.772408,-23.608532,1
54.694256,-23.936554,1
54.83518,-23.6454,1
54.986195,-24.606426,1
54.57386,-23.873636,1
54.732853,-24.061405,1
54.1848,-24.050976,1
-63.508877,18.889894,1
-66.28749,22.64531,1
-75.104576,21.431206,1
-68.163864,20.479618,0
54.53682,-24.388233,0
54.636497,-24.773743,0
3.7103832,-34.731853,0
3.7128968,-34.984116,0
-13.669856,-38.85912,0
44.114803,-50.119442,0
54.142426,-50.48401,0
54.16507,-50.39618,0
52.70959,-51.196003,0
-2.5373428,-34.291122,0
46.137356,-69.13906,0
42.368458,-62.869076,0
46.088276,-69.100494,0
45.982666,-49.376743,0
46.11852,-69.14449,0
46.755962,-68.87752,0
65.811584,-47.211304,0
65.62987,-46.454338,0
66.45394,-47.698097,0
66.39807,-47.681564,0
-67.66029,20.250326,0
-36.58109,-53.065395,0
44.80082,-54.808853,0
44.765953,-54.683716,0
65.47634,-46.80508,0
-0.6580854,-28.853003,0
65.329765,-46.748394,0
66.4312,-47.79155,0
46.27813,-56.00593,0
-0.79925925,-28.88259,0
-0.76413536,-28.59452,0
66.4628,-47.780613,0
-6.570215,-50.0527,0
12.741267,-93.872314,0
12.732217,-93.92712,0
42.258675,-62.90956,0
-2.6198418,-34.19461,0
-1.8369087,-34.33284,0
45.88939,-49.479786,0
47.30586,-68.78083,1
47.386017,-68.753914,1
47.40452,-68.63177,1
47.512707,-69.01867,1
48.232254,-67.61668,1
42.18803,-62.97763,1
48.178215,-67.541145,1
48.60032,-67.95897,1
-1.7461556,-32.36416,1
-1.7733152,-32.328743,0
-1.81612,-32.335945,0
-4.7724485,-32.94904,0
-2.0664952,-29.814068,0
-4.6370635,-32.851276,0
-4.7106285,-32.950974,0
32.73634,-76.53329,0
47.6096,-68.7013,0
47.633667,-68.71772,0
47.53103,-67.92909,0
46.046444,-49.42517,0
46.83859,-69.038734,0
47.563755,-68.39619,0
48.42123,-67.58742,0
49.16305,-67.322174,0
48.981472,-67.36972,0
48.207085,-67.06259,1
56.89453,-40.586426,1
-1.8746732,-32.366722,1
57.177376,-40.736393,1
62.1035,-46.32029,1
62.13253,-46.301712,1
46.838314,-69.88065,1
14.708621,-92.99679,1
25.874132,-59.455673,1
25.861292,-59.453457,1
14.581786,-93.07048,1
13.850367,-92.73672,1
14.006615,-92.270836,1
14.283572,-92.77766,0
13.633257,-92.71743,0
10.746741,-91.34477,0
14.245805,-91.21946,0
14.101527,-91.84988,0
13.191609,-92.69641,0
12.648955,-92.74665,0
12.199507,-92.744896,0
10.981487,-91.48432,0
13.88324,-92.41597,0
11.7409935,-92.57003,0
25.66672,-59.43793,0
15.083654,-93.625824,0
12.450729,-93.23022,0
11.582506,-93.30647,0
-2.7334938,-34.196735,0
-41.352943,-38.161747,0
-38.552784,-40.042603,0
-98.01608,5.862215,0
-39.31251,-52.72256,0
-39.030727,-54.53364,0
3.6920252,-34.894135,0
53.71291,-23.855068,0
53.482212,-23.557596,0
29.034279,-74.701675,0
53.83231,-23.276909,0
-18.18363,-46.46559,0
54.06805,-23.791986,0
-11.535601,-71.37626,0
9.466558,-57.3784,0
-17.193756,-53.888546,0
-51.68097,-31.448418,0
20.018303,-56.108505,0
20.199888,-55.622536,0
-52.690643,-37.552086,0
-27.874302,-52.92135,0
-12.769097,-83.18084,0
-17.836683,-59.882294,0
-17.879192,-59.88203,0
-46.750748,-40.888554,0
-10.839034,-71.30423,0
13.387926,-80.31612,0
14.599668,-82.866844,0
-39.059288,-39.739094,0
11.907032,-88.6224,0
-4.3907394,-82.16276,0
-10.708165,-71.286446,0
-4.2834525,-82.357666,0
-4.2989774,-82.176445,0
14.703088,-83.13243,0
28.197784,-65.12904,0
-6.085583,-83.14749,0
-5.3915443,-83.08541,0
-4.9304037,-83.005516,0
-5.723504,-83.10667,0
34.62047,-62.24853,0
-5.252906,-83.12134,0
-14.890282,-61.360085,0
12.032419,-71.64508,0
12.041727,-71.44758,1
12.044176,-71.54641,1
-8.412165,-29.645517,1
-0.694591,-34.57688,1
-0.49311018,-34.438004,1
-6.831991,-28.229614,1
-38.5246,-40.421555,1
44.067238,-30.480642,1
44.16494,-30.57644,0
59.199768,-54.090775,0
59.264473,-54.320343,0
59.292046,-54.287136,0
-37.28507,-41.322044,0
44.428688,-56.23985,0
59.20042,-54.06233,0
58.925884,-54.03823,0
45.64556,-34.486588,0
-6.3737674,-27.860207,0
-6.519109,-27.974133,0
-6.586108,-28.077778,0
11.497804,-72.39039,0
3.581147,-69.871284,0
32.473034,-58.26443,0
45.655888,-34.55374,0
45.707565,-34.57273,0
27.479263,-79.337074,0
11.0667305,-73.1589,0
11.264054,-72.78264,0
32.787155,-58.347622,0
11.959963,-73.16392,0
6.328711,-72.9774,0
1.6955378,-52.170013,1
1.9873391,-52.22118,1
-11.095109,-52.1271,1
-11.183567,-52.231953,1
-10.994061,-51.857174,1
-10.960733,-51.838806,1
-10.936213,-51.80495,1
-10.941887,-51.76745,1
-11.038508,-51.892616,1
9.828226,-74.10672,1
33.062763,-56.675144,1
26.013433,-68.534386,1
10.200414,-73.61847,1
10.610593,-73.226715,1
10.692159,-73.1533,1
10.984951,-73.02788,1
9.798578,-73.11648,1
32.926716,-58.006767,1
32.945816,-58.034206,1
-41.435368,-54.084606,0
-38.393776,-42.186787,0
-41.46328,-54.041782,0
27.196388,-79.25232,0
28.58052,-60.17109,0
5.14397,-80.54105,0
4.9344964,-82.056725,0
5.044878,-80.48981,1
5.657057,-79.864624,1
27.184874,-61.23749,1
5.7638154,-80.08583,1
4.867777,-80.87354,1
5.6139393,-83.59334,1
4.930311,-83.745285,1
5.12022,-83.90323,1
5.1155357,-84.16443,1
5.249175,-84.525536,1
4.551488,-83.98813,1
5.897938,-85.298,1
27.336613,-57.919174,1
4.4644504,-83.8715,1
4.341499,-83.906044,1
4.612394,-83.86756,1
-9.709856,-69.41241,1
4.7220874,-54.842045,1
27.596573,-57.508945,1
3.9922025,-83.70797,1
5.5011134,-84.14311,1
5.7646084,-84.821396,1
-16.291164,-57.073982,1
-61.81901,-29.75481,1
-61.599285,-29.815264,1
-60.26525,-29.73344,1
-4.464236,-71.12257,1
3.0513554,-83.536865,1
3.0844393,-83.1893,1
-16.190052,-66.61418,1
-18.00196,-64.364876,1
-18.074472,-64.59322,1
6.1690364,-56.51303,1
-18.014078,-64.30489,1
-16.61729,-66.68164,1
-15.89252,-67.554794,1
-50.128628,-34.445583,1
-50.5609,-34.79413,1
-15.862734,-67.66908,1
-15.605823,-84.976555,1
-17.988926,-64.913284,1
-48.041706,-37.87058,1
-65.041145,-29.282755,1
-65.18292,-29.300358,1
-65.06954,-29.559195,1
-65.08978,-29.490488,1
-65.06844,-29.644566,1
-65.038475,-29.688307,1
-65.14469,-29.77851,1
-68.398254,-28.622044,1
-69.06666,-28.468786,1
-68.9729,-26.901667,1
-48.97164,-44.244225,1
-50.013733,-44.793304,1
-50.084957,-44.85956,1
-50.30753,-45.00863,0
-50.485924,-45.21482,0
-15.183575,-82.86326,0
-12.039488,-90.27831,0
-12.439439,-90.14979,0
-12.256051,-90.11105,0
-52.2234,-37.906803,0
-11.422596,-90.87163,0
-11.93795,-90.326294,0
-11.879317,-90.347755,0
-12.074373,-90.27305,0
18.171156,-54.574852,0
-11.355765,-58.998077,1
-9.874264,-57.763386,1
-5.446135,-66.88588,1
-0.3551081,-73.861824,1
-0.30657706,-73.70988,1
26.674545,-62.472775,1
26.690765,-62.49221,1
-0.34717083,-74.22712,1
4.481736,-79.948975,1
-12.239709,-62.051933,1
-52.36415,-33.325176,1
-0.45053253,-74.189644,1
11.94176,-77.88696,1
14.30055,-78.396126,1
28.130987,-61.19991,1
28.009462,-61.43077,1
29.493828,-61.49621,1
14.715401,-80.59035,1
14.176629,-79.59951,1
14.327655,-78.67426,1
13.96076,-79.96349,1
14.3275,-79.394066,1
13.889147,-79.85723,0
16.097057,-58.181446,0
-9.643298,-86.29793,0
-11.689395,-82.32679,0
-12.53335,-67.62748,1
-14.800443,-61.242493,1
-10.298666,-73.33257,1
-15.333224,-61.492203,1
-13.2785015,-71.521965,1
6.4787326,-54.51905,1
-9.0290165,-84.09085,1
1.8493668,-86.02977,1
-9.955645,-86.41758,1
-9.980578,-86.57937,1
-9.91687,-86.31212,1
-4.661011,-90.51982,1
-9.602902,-86.21331,1
-11.678933,-82.43211,1
-12.803589,-67.953415,1
5.8642397,-55.286552,1
5.7303476,-55.023277,1
-8.895073,-73.48912,1
-8.511899,-74.5153,1
-8.987871,-73.50642,1
-2.614229,-81.123085,1
0.41416165,-83.05031,1
-11.926098,-68.428055,1
-12.982969,-60.774925,1
-3.4196875,-78.12641,1
13.43602,-88.52251,1
13.453519,-88.60944,0
-3.0519774,-83.10702,0
-13.044337,-58.7456,1
-13.002311,-58.84894,1
-12.60526,-58.606632,1
-12.915139,-57.60414,1
4.677659,-52.23247,1
-3.6684165,-67.772896,1
20.277277,-79.53969,1
16.069387,-78.29853,1
16.273163,-78.83712,1
12.204373,-78.37249,1
14.576998,-78.447205,1
12.246553,-81.637566,1
-3.0382984,-79.0202,1
-13.1209545,-59.61673,1
5.820406,-53.803684,1
1.5444517,-53.998833,1
-13.019815,-59.128166,1
-6.1258955,-68.351265,1
-6.94167,-68.20182,1
11.6439085,-78.11337,1
12.341937,-83.21152,0
-3.0241086,-78.98754,0
17.72386,-75.18034,0
-12.199045,-57.775356,0
-11.845195,-57.478004,1
-11.896992,-57.47995,1
-11.714314,-57.580116,1
-8.167175,-53.981857,1
10.948038,-77.384575,1
11.173955,-77.505295,1
27.552883,-61.8976,1
30.000511,-61.42728,1
16.206741,-79.32757,1
15.798704,-79.30396,1
15.2088585,-78.79194,1
15.101272,-78.986,1
15.360798,-79.86885,1
15.4498005,-79.56252,1
15.64429,-79.613365,1
-53.89421,-32.068,1
-59.711876,-32.283207,1
-60.654537,-33.18565,1
-56.672672,-32.971794,1
-42.775642,-52.82919,1
-42.90706,-53.050835,1
-42.882195,-52.865517,1
-43.099586,-52.666492,1
-42.837082,-53.095974,1
-42.90227,-53.159775,1
-42.89642,-53.183586,1
-43.20005,-53.04156,1
-43.425148,-52.984993,1
16.235455,-63.880486,1
-43.261818,-53.42203,1
-43.388344,-53.325123,1
-43.6552,-52.90947,1
-43.71858,-52.838097,1
-43.792725,-52.8039,1
17.639969,-75.21484,0
-5.6789227,-51.51328,0
-5.754118,-51.675564,0
-5.405991,-51.92697,0
34.71153,-74.960556,0
44.812885,-67.799736,0
53.61816,-45.426956,0
34.73378,-75.14492,0
40.998142,-61.49764,0
37.30458,-76.79333,0
33.592705,-62.760487,0
-15.916019,-60.63853,0
18.35067,-71.194084,0
-5.60247,-51.193146,0
14.258545,-90.687,0
24.68086,-59.37811,0
33.369488,-62.38011,0
14.003133,-91.10991,0
13.770892,-91.35391,0
13.295547,-91.737335,0
12.887946,-92.55606,0
-52.73524,-33.824554,0
28.703024,-75.611694,0
28.85111,-75.47107,0
37.28426,-60.766537,0
-5.3681073,-50.939297,0
27.451277,-76.442924,0
36.65087,-77.63386,0
40.34421,-61.214188,0
28.599937,-76.11399,0
17.80078,-75.09438,0
34.962223,-75.98405,0
34.766575,-75.260735,0
-3.2140777,-50.66952,0
-0.6526529,-34.351635,0
44.877987,-67.83503,0
34.858513,-75.58518,0
34.7897,-75.73723,0
-3.163396,-50.807785,0
28.105516,-76.27944,0
39.705708,-60.89407,0
35.048565,-77.25515,0
21.116827,-85.6872,0
29.031183,-75.67796,0
29.186808,-74.29268,0
-5.274716,-51.237514,0
-57.725,-30.97367,0
-44.07265,-49.25531,0
-72.95506,-28.668922,0
-72.98147,-28.671392,0
-44.18818,-49.258972,0
29.136663,-75.60364,0
18.182386,-79.07146,0
18.15834,-70.442986,0
-5.1552124,-51.612156,0
5.9868803,-53.111076,0
11.010761,-91.285355,0
5.9518557,-53.219418,0
0.27039924,-89.736725,0
-13.594996,-71.48665,0
-16.356787,-61.7003,0
-16.683537,-62.004078,0
19.296104,-83.56653,0
